"","logFC","logCPM","LR","PValue"
"ENSGMOG00000005515",0.213088437232305,1.18412652679176,0.277622302686684,0.598263895408469
"ENSGMOG00000005519",0.0822884182348425,2.94200698565605,0.0883779622349854,0.766249457652694
"ENSGMOG00000005520",0.181688405507295,1.56199996156088,0.202525451492626,0.652690050347753
"ENSGMOG00000005521",0.0381578883397901,10.5745415418308,0.0350569538350101,0.851476365996738
"ENSGMOG00000005522",-0.0597896372511534,5.65536479944232,0.17205422406321,0.678292569625667
"ENSGMOG00000005525",-0.152713374341401,3.22377721030907,0.322812583586057,0.569922267712507
"ENSGMOG00000005528",-0.305302380541184,1.54433027582996,0.803438340709791,0.370067346344823
"ENSGMOG00000005530",-0.444469507614932,0.635797663992376,0.950019406945087,0.329714357491404
"ENSGMOG00000005532",-0.204830370830034,0.840557010331355,0.248125086265659,0.618398366797377
"ENSGMOG00000005534",0.0110755035158581,4.54224528943488,0.00457843449492534,0.946053003917967
"ENSGMOG00000005536",-0.343154881540052,4.85329804410093,3.26012555094285,0.0709836913506378
"ENSGMOG00000005537",0.0886533021360598,5.22619385280579,0.194806342525963,0.658946087227683
"ENSGMOG00000005539",0.0132040197512042,5.15668489536234,0.00876137900208462,0.925425131570532
"ENSGMOG00000005543",0.263905024643774,6.1484276171715,4.63937126193571,0.0312464481289833
"ENSGMOG00000005545",-0.0389969757125914,5.23631900027739,0.0743373577802675,0.785123210193638
"ENSGMOG00000005548",-0.818475688254247,0.515311873950924,0.259774500657564,0.610275118174259
"ENSGMOG00000005549",0.315171449077541,4.77444335506514,1.93954134247468,0.163718343071948
"ENSGMOG00000005552",-0.0180331049424369,7.89698465801846,0.0256367087923763,0.872790742217905
"ENSGMOG00000005553",-0.139762538784408,6.7433895600651,1.36288516609304,0.243038082353729
"ENSGMOG00000005557",-0.0612251013544445,5.6710376307915,0.149711153208429,0.698811543559162
"ENSGMOG00000005558",0.0757106767816017,1.12728479506447,0.0334541088660796,0.854872838835186
"ENSGMOG00000005561",0.0405848406404117,4.59411092673736,0.0276162872676746,0.868014126570271
"ENSGMOG00000005562",-0.327576623602338,1.51731623348161,1.47017314251615,0.225318377702381
"ENSGMOG00000005563",0.00344589523786736,0.508504293749299,0.000122340890146955,0.991174953055708
"ENSGMOG00000005565",0.313825596842077,-0.317117296371158,0.646438343020111,0.421388950430612
"ENSGMOG00000005568",0.126517351137585,2.33422435892962,0.0505067299154902,0.822183860347438
"ENSGMOG00000005571",0.0836046819095633,5.32150050786727,0.101176510674977,0.750422317397163
"ENSGMOG00000005575",-0.230512820062577,7.8249947422688,3.41729795591101,0.0645165309025214
"ENSGMOG00000005576",0.100229703885749,6.58373563811533,0.910673533493679,0.339935773614052
"ENSGMOG00000005577",-0.0566215706259424,2.05624881388557,0.0209760874509097,0.884844118028549
"ENSGMOG00000005578",0.00640420296725251,3.08724672654599,0.000733666864215721,0.978390913304295
"ENSGMOG00000005579",0.19102549882387,8.30816777187097,1.89809197003621,0.16829204385854
"ENSGMOG00000005580",-0.337254653194934,3.60370054987963,2.74204638711434,0.0977395288729045
"ENSGMOG00000005581",0.673181506115378,0.737267358636048,3.15537323778497,0.075677383559648
"ENSGMOG00000005582",-0.219796240325968,3.34303532558863,0.610657399855787,0.434540394812457
"ENSGMOG00000005583",-0.00251382369516826,0.0171794570988331,3.16739536652122e-05,0.995509559901312
"ENSGMOG00000005584",0.0332614470465238,5.98321306572478,0.0542986038310715,0.815745403199491
"ENSGMOG00000005585",0.191011310549147,3.47026441639465,0.783450829044213,0.376087827054541
"ENSGMOG00000005587",0.0464352735741203,6.70549337865412,0.106059400442277,0.744675843242762
"ENSGMOG00000005588",0.128033944458132,3.97553466243556,0.487774511380467,0.484921726991707
"ENSGMOG00000005589",0.0224108699492164,6.08852733071006,0.0328299395322205,0.856218176190334
"ENSGMOG00000005590",-0.136940682983526,1.91714892649807,0.244310878025054,0.621109762378594
"ENSGMOG00000005591",0.132645787973811,3.23441065042707,0.394458815250978,0.529964921319307
"ENSGMOG00000005592",-0.051894768696081,4.63523137206055,0.0944940543229649,0.758539801750299
"ENSGMOG00000005593",0.197802885240838,0.532002870202739,0.421772036789477,0.516054154188814
"ENSGMOG00000005594",0.0406874708206978,8.26630382309223,0.0455340862654907,0.831024983364365
"ENSGMOG00000005599",0.190200198771283,5.17115793599941,1.44780523395801,0.228880448008135
"ENSGMOG00000005601",-0.20695549950561,1.34257250775022,0.206956481426998,0.649163413402978
"ENSGMOG00000005602",-0.0301212789977151,9.17246369453641,0.0566251488649527,0.811911813318094
"ENSGMOG00000005604",0.0433282614499201,6.5901412856566,0.113844472450182,0.73580900404932
"ENSGMOG00000005606",-0.415242833326012,8.11374532055246,4.17827154320094,0.0409454393083346
"ENSGMOG00000005607",-0.0280915503594899,4.21517237652329,0.0293869880946169,0.863888549472165
"ENSGMOG00000005609",0.0693690261426385,4.41074775582554,0.15286806305793,0.695809464489261
"ENSGMOG00000005610",0.244767720854863,4.79652088452295,2.27673390274852,0.131328177168901
"ENSGMOG00000005611",-0.121915714475769,7.93966168315859,0.911734082930174,0.339654733791841
"ENSGMOG00000005612",-0.397304921824502,0.71865447825754,1.21808035150782,0.269737713034175
"ENSGMOG00000005615",-0.152243408269108,0.724112761609688,0.125600086683017,0.723038366339626
"ENSGMOG00000005617",-0.416367218129337,1.62727780726933,2.09373887331632,0.147903710465834
"ENSGMOG00000005618",-0.270672176026876,2.99700948664841,1.19828466649673,0.273664787902589
"ENSGMOG00000005619",0.0115768188873539,8.25769184188536,0.00691842633485074,0.933710738532481
"ENSGMOG00000005620",0.551129355224065,0.203159188482097,0.985058545876967,0.320953115525886
"ENSGMOG00000005623",0.0971835740164639,6.30665335499541,0.297933833310026,0.585180630354319
"ENSGMOG00000005625",-0.144913709991134,5.95031357193216,1.25879660501155,0.261878999797985
"ENSGMOG00000005626",-0.101875294052396,4.96515543020477,0.391089438421197,0.531727301939824
"ENSGMOG00000005627",0.0263692795190223,2.1177280889239,0.00932865569363006,0.923055995913969
"ENSGMOG00000005628",0.104926588765383,6.83768557975931,0.766923856859371,0.381170367293372
"ENSGMOG00000005630",0.0990554456100818,7.06625749329554,0.743445733532155,0.388559317655589
"ENSGMOG00000005632",-0.00353808325312214,7.57322629458739,0.00107212771789733,0.973879244991866
"ENSGMOG00000005635",-0.156074904616943,3.80164137358444,0.594089900944539,0.440841923083227
"ENSGMOG00000005636",0.131041772443508,4.73720312655553,0.651364779780465,0.419625157428543
"ENSGMOG00000005638",-0.247198915131776,2.08217794279163,0.678165267709687,0.4102192243639
"ENSGMOG00000005640",-0.130774672682328,4.06809862136475,0.30007541875813,0.583835143851775
"ENSGMOG00000005643",0.454137927017227,5.38993518514711,2.0525860425807,0.151947904690573
"ENSGMOG00000005644",0.0608248454395157,2.87817517284134,0.0620746458293571,0.803246425500661
"ENSGMOG00000005646",-0.122777307489414,4.66558098326118,0.512755331379324,0.47394852071103
"ENSGMOG00000005647",-0.0448925277649907,2.15555563951452,0.011447327738054,0.914795179310732
"ENSGMOG00000005650",-0.0944856222141808,6.74485749711698,0.589816191857594,0.442490204986606
"ENSGMOG00000005651",-0.35263649995035,2.31765254673343,1.76850915689362,0.183566690271501
"ENSGMOG00000005652",-0.0607801773944936,3.09093879468991,0.0757428461554372,0.783151691618766
"ENSGMOG00000005653",0.0050821176054559,5.98734177330257,0.00077764233714106,0.977752883698051
"ENSGMOG00000005655",2.01403929798275,0.133449859398225,7.18616141266888,0.00734679820604501
"ENSGMOG00000005656",-0.162732664490453,1.82342260342003,0.294837250853496,0.587137251408161
"ENSGMOG00000005660",0.0306697902167601,6.7661265553452,0.0659514333007074,0.79732536405764
"ENSGMOG00000005661",0.364766862050486,6.51223125565221,5.16037599480617,0.0231078942364457
"ENSGMOG00000005662",-0.156957644385017,7.81227686521778,2.39938404861275,0.121383035431206
"ENSGMOG00000005663",-0.256263185480959,2.6179028154474,0.910202266777455,0.340060757089964
"ENSGMOG00000005664",0.310494972084258,2.10654009802261,0.382384975736016,0.536329593507001
"ENSGMOG00000005665",0.358148071934497,3.76939405309508,2.45487548153908,0.117160459388537
"ENSGMOG00000005666",-0.0494004414051211,11.2985754410319,0.200445133099947,0.654361787080361
"ENSGMOG00000005667",0.0851701783046945,4.92287100308432,0.323721565631075,0.569379657185829
"ENSGMOG00000005668",0.14794896712951,2.77560104778658,0.208740367820114,0.647756487158937
"ENSGMOG00000005670",-0.0834840390086914,3.46892214640842,0.119764551413096,0.729289992899109
"ENSGMOG00000005671",-0.0731930608331937,4.32749168230645,0.186450571126262,0.665887342500532
"ENSGMOG00000005673",0.0846102222166315,4.07190689699621,0.245092595669593,0.620551927954125
"ENSGMOG00000005674",-0.107855099753657,2.60007950491054,0.194759688094416,0.658984345982592
"ENSGMOG00000005675",0.0133690397068683,6.20248433975466,0.0125552218445648,0.91078369344475
"ENSGMOG00000005677",0.290776100440437,-0.561021556801748,0.387395079720909,0.533671846291605
"ENSGMOG00000005678",-0.287637079187402,2.57536980624298,0.848420011196753,0.356999693491716
"ENSGMOG00000005679",-0.563796335978166,0.14966962576107,1.74884500887569,0.186021996736545
"ENSGMOG00000005681",-0.478992505626068,1.40205434719321,1.73421797143877,0.187873118776196
"ENSGMOG00000005682",-0.100105004251868,2.86897226885416,0.108785798810828,0.741530743440278
"ENSGMOG00000005683",0.103212028317453,3.88902640764652,0.0645822397134452,0.799394849466708
"ENSGMOG00000005684",0.19223191640716,5.16804573497119,0.814517900291719,0.366787894317206
"ENSGMOG00000005685",-0.172307430007526,1.5153433415088,0.297477174025634,0.58546834570671
"ENSGMOG00000005686",0.0639541152135382,6.1735759977322,0.236425956274909,0.62679947904805
"ENSGMOG00000005687",-0.0474812490332982,5.23953794328009,0.0865073511714911,0.768665199651908
"ENSGMOG00000005688",0.13292226229082,5.74074668918131,0.945118172436601,0.330965045331433
"ENSGMOG00000005689",0.0912536246507132,5.07238480811518,0.357596039814268,0.549844374100465
"ENSGMOG00000005692",-0.333612766107319,0.547278350675878,0.522297527192424,0.469863264442444
"ENSGMOG00000005695",0.558256337848919,2.90514668572631,2.39412782530524,0.121791658916006
"ENSGMOG00000005697",-0.24102306072034,6.27456368502449,1.37648122440049,0.240701433307177
"ENSGMOG00000005699",0.233243837562669,4.20236873910244,1.19586231661742,0.27415023896007
"ENSGMOG00000005700",0.198414702467241,4.73035824011493,1.27889970277732,0.258103717205361
"ENSGMOG00000005701",0.248031693061992,5.45151640363973,0.18729719807277,0.665175721076823
"ENSGMOG00000005703",-0.0541112209950809,6.99850658897915,0.2138995379508,0.643728004783642
"ENSGMOG00000005704",0.0214388846026837,0.208513622971944,0.00201147319243589,0.964227309079782
"ENSGMOG00000005705",-0.392076034094491,7.05212910939107,2.14345101741307,0.143179483495381
"ENSGMOG00000005706",-0.110996714210064,5.54483895176317,0.597531776855227,0.439521317644951
"ENSGMOG00000005707",0.0265110108244679,4.66175542090579,0.013902217497531,0.906140819718088
"ENSGMOG00000005708",-0.00784296471012578,5.87206592975216,0.0025912680922433,0.959401619898648
"ENSGMOG00000005709",-0.604315047787208,2.60943690178876,1.93657556836127,0.164040836423827
"ENSGMOG00000005712",0.353883932626199,-0.19686143249243,0.897963314477956,0.343328409003508
"ENSGMOG00000005713",-0.302298119324905,0.991653070077575,0.259784708315179,0.610268101630947
"ENSGMOG00000005714",-0.140723311434095,0.303101221051012,0.151171118968446,0.697418697972092
"ENSGMOG00000005715",-0.000257384635011156,3.50135862126456,8.67990920028205e-07,0.999256642735929
"ENSGMOG00000005716",0.0477516018816176,7.19186127770834,0.19778432514452,0.656515250335907
"ENSGMOG00000005717",-0.174706649620404,2.17501448129528,0.366034657237631,0.545173693689595
"ENSGMOG00000005718",0.0457916901512924,3.23230022415268,0.0407000940373212,0.840117923597816
"ENSGMOG00000005722",0.119520656320669,4.11337216893202,0.385747436529969,0.534543242956867
"ENSGMOG00000005724",-0.507449921412458,1.35226886077629,1.83353207852433,0.175710923059903
"ENSGMOG00000005725",0.0161003627533331,4.68386304527773,0.0118166146020258,0.913437068509174
"ENSGMOG00000005726",-0.0371076975873211,2.71764804645646,0.0252662177188072,0.873705503231313
"ENSGMOG00000005729",-0.0662893279196457,2.22822548476761,0.0326391948025986,0.85663193910404
"ENSGMOG00000005730",0.69621886468262,4.67782165109703,3.54056521395174,0.0598850512605525
"ENSGMOG00000005731",0.0570930063428766,0.887001118765402,0.024621555796756,0.875313750207345
"ENSGMOG00000005732",0.030682664898451,4.77450424166183,0.0243025970546711,0.876117439883205
"ENSGMOG00000005733",-0.0604414441026725,5.14358081620914,0.100826993809534,0.75083945723765
"ENSGMOG00000005735",0.0482377339340337,5.77537702438005,0.0457903913760447,0.830557276501228
"ENSGMOG00000005736",0.590016429231193,-0.275983474151101,1.74734597160267,0.186210728866117
"ENSGMOG00000005737",0.0860926406327575,5.56333901992973,0.444631096780787,0.504895650080114
"ENSGMOG00000005739",0.0189697171936123,3.11020031336067,0.0032324799374237,0.954660778764023
"ENSGMOG00000005740",-0.206489621539658,-0.0521104205906088,0.327536068222989,0.567113554957667
"ENSGMOG00000005741",0.465307817683749,3.16162837770867,0.474809881703493,0.490782680385201
"ENSGMOG00000005742",0.336937604807146,4.27267365296085,2.78699610250595,0.095032217382392
"ENSGMOG00000005744",-0.13562782880601,7.31369247504524,0.627826300828019,0.428153763785094
"ENSGMOG00000005745",-1.49580163351754,1.44368167956313,7.13333911201977,0.00756636937468039
"ENSGMOG00000005746",-0.473651847276797,1.58589002619938,1.67575518907227,0.195489444196067
"ENSGMOG00000005747",-0.039658359419549,5.36883115502648,0.0260600044733437,0.871753862836663
"ENSGMOG00000005748",-0.181816980942546,3.64233435118786,0.415701746660787,0.519089618676274
"ENSGMOG00000005751",0.0184825545554515,7.72481840124687,0.00494420908353277,0.943942887988639
"ENSGMOG00000005752",-0.0511183189472114,3.15107506133681,0.0239737233761872,0.876951789603163
"ENSGMOG00000005753",0.0182701425823345,8.52422181496177,0.0155903996071913,0.900633181129324
"ENSGMOG00000005754",0.22244721080918,1.07176763615662,0.171760116511804,0.678552250594285
"ENSGMOG00000005755",-0.32124603258884,0.697615150922892,0.964812522909777,0.325977337182806
"ENSGMOG00000005756",0.211166276615662,2.91547230464893,0.613727504015166,0.43338778102058
"ENSGMOG00000005757",0.106496235005494,6.33528502407083,0.374990611840055,0.540296445079949
"ENSGMOG00000005758",-0.204566522192012,3.34789870521775,0.520967974396271,0.470429063529448
"ENSGMOG00000005759",-0.116809218531533,3.14734771698722,0.287933657969923,0.591547743731781
"ENSGMOG00000005763",-0.0349753834637005,5.10673754456937,0.0424042478465623,0.836851123697012
"ENSGMOG00000005766",0.130542422893817,2.9756080758985,0.249199029347065,0.6176396309746
"ENSGMOG00000005767",-0.217573889999184,4.6457183100062,0.834177589672606,0.361067310379151
"ENSGMOG00000005769",0.086633264625829,2.36714230360622,0.114704762377706,0.734850119260728
"ENSGMOG00000005772",0.122002761894234,4.39028739755561,0.664316410195319,0.415040211371066
"ENSGMOG00000005773",0.0554602250204684,3.09320554218458,0.0539572848338778,0.816315051211111
"ENSGMOG00000005774",0.240269645932536,-0.260705296081448,0.285293128307433,0.593252714636033
"ENSGMOG00000005775",-0.0265500482668283,5.10220162610114,0.0160269069963164,0.899259038285295
"ENSGMOG00000005777",0.364658635797249,1.87363958040321,0.48550316137718,0.485940128138022
"ENSGMOG00000005778",-0.105447831709463,5.05909925623808,0.186929210804891,0.665484793020838
"ENSGMOG00000005779",-0.25113460575903,0.734192015537488,0.454010693865729,0.500436467731477
"ENSGMOG00000005781",0.0291541136361214,4.96165278779897,0.0260390684395162,0.871804942485315
"ENSGMOG00000005782",0.180853881029386,2.15998708942194,0.396897617475677,0.528695821380416
"ENSGMOG00000005783",-0.131240168105722,3.83597911096255,0.152582458779655,0.696079583730012
"ENSGMOG00000005784",-0.223360604351214,5.55198177180563,1.19483283379042,0.274356879565116
"ENSGMOG00000005785",0.205730557910671,4.80677826548192,2.17514016574427,0.140256736802209
"ENSGMOG00000005786",-0.026687116840951,8.42772969177368,0.0278323132590685,0.867503661111991
"ENSGMOG00000005787",-0.167503360467835,5.75095504756928,1.20326796046167,0.272669495276837
"ENSGMOG00000005788",-0.0938773895014221,6.52899779222317,0.551928599778677,0.457530738378746
"ENSGMOG00000005790",-0.0985580404599134,2.88331994736119,0.191606891402516,0.66158256741165
"ENSGMOG00000005791",0.0511298795679534,8.1155316873755,0.0866491649149452,0.768481069982241
"ENSGMOG00000005792",-0.0418245123824255,4.96212334944559,0.0589367936057315,0.808184341688839
"ENSGMOG00000005793",0.0758200747005371,7.28380402352241,0.423925142245601,0.514984944238696
"ENSGMOG00000005795",0.175322150487388,6.31505577251709,2.5943128623747,0.107247943621558
"ENSGMOG00000005796",0.263905546650749,7.32880684915354,4.95182335916481,0.0260631665675992
"ENSGMOG00000005797",-0.136507335919279,5.6559284933236,0.613898193604925,0.433323835320285
